file_name,timestamp,period,mm_5min,mm_hr,category,recorder,location,extension,year,month,day,hour,minute,second,wet
SMM08565UECE_20250228_044000_1-0_heavy.wav,2025-02-28 04:40:00,overnight,1.0,12.0,heavy,SMM08565,UECE,.wav,2025,2,28,4,40,0,
SMM08565UECE_20250228_044500_1-0_heavy.wav,2025-02-28 04:45:00,overnight,1.0,12.0,heavy,SMM08565,UECE,.wav,2025,2,28,4,45,0,
SMM08565UECE_20250228_045000_1-0_heavy.wav,2025-02-28 04:50:00,overnight,1.0,12.0,heavy,SMM08565,UECE,.wav,2025,2,28,4,50,0,
SMM08565UECE_20250228_045500_1-0_heavy.wav,2025-02-28 04:55:00,overnight,1.0,12.0,heavy,SMM08565,UECE,.wav,2025,2,28,4,55,0,
SMM08565UECE_20250228_050000_0-8_moderate.wav,2025-02-28 05:00:00,overnight,0.8,9.6,moderate,SMM08565,UECE,.wav,2025,2,28,5,0,0,
SMM08565UECE_20250228_050500_0-6_moderate.wav,2025-02-28 05:05:00,overnight,0.6,7.2,moderate,SMM08565,UECE,.wav,2025,2,28,5,5,0,
SMM08565UECE_20250228_051000_0-4_moderate.wav,2025-02-28 05:10:00,overnight,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,5,10,0,
SMM08565UECE_20250228_051500_0-6_moderate.wav,2025-02-28 05:15:00,overnight,0.6,7.2,moderate,SMM08565,UECE,.wav,2025,2,28,5,15,0,
SMM08565UECE_20250228_052000_0-6_moderate.wav,2025-02-28 05:20:00,overnight,0.6,7.2,moderate,SMM08565,UECE,.wav,2025,2,28,5,20,0,
SMM08565UECE_20250228_052500_0-4_moderate.wav,2025-02-28 05:25:00,overnight,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,5,25,0,
SMM08565UECE_20250228_053000_0-4_moderate.wav,2025-02-28 05:30:00,overnight,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,5,30,0,
SMM08565UECE_20250228_053500_0-4_moderate.wav,2025-02-28 05:35:00,overnight,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,5,35,0,
SMM08565UECE_20250228_054000_0-6_moderate.wav,2025-02-28 05:40:00,overnight,0.6,7.2,moderate,SMM08565,UECE,.wav,2025,2,28,5,40,0,
SMM08565UECE_20250228_054500_0-4_moderate.wav,2025-02-28 05:45:00,overnight,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,5,45,0,
SMM08565UECE_20250228_055000_0-2_light.wav,2025-02-28 05:50:00,overnight,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,5,50,0,
SMM08565UECE_20250228_055500_0-4_moderate.wav,2025-02-28 05:55:00,overnight,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,5,55,0,
SMM08565UECE_20250228_060000_0-4_moderate.wav,2025-02-28 06:00:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,6,0,0,
SMM08565UECE_20250228_060500_0-6_moderate.wav,2025-02-28 06:05:00,morning,0.6,7.2,moderate,SMM08565,UECE,.wav,2025,2,28,6,5,0,
SMM08565UECE_20250228_061000_0-4_moderate.wav,2025-02-28 06:10:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,6,10,0,
SMM08565UECE_20250228_061500_0-2_light.wav,2025-02-28 06:15:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,6,15,0,
SMM08565UECE_20250228_062000_0-4_moderate.wav,2025-02-28 06:20:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,6,20,0,
SMM08565UECE_20250228_062500_0-4_moderate.wav,2025-02-28 06:25:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,6,25,0,
SMM08565UECE_20250228_063000_0-2_light.wav,2025-02-28 06:30:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,6,30,0,
SMM08565UECE_20250228_063500_0-4_moderate.wav,2025-02-28 06:35:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,6,35,0,
SMM08565UECE_20250228_064000_0-2_light.wav,2025-02-28 06:40:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,6,40,0,
SMM08565UECE_20250228_064500_0-4_moderate.wav,2025-02-28 06:45:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,6,45,0,
SMM08565UECE_20250228_065000_0-2_light.wav,2025-02-28 06:50:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,6,50,0,
SMM08565UECE_20250228_065500_0-2_light.wav,2025-02-28 06:55:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,6,55,0,
SMM08565UECE_20250228_070000_0-2_light.wav,2025-02-28 07:00:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,7,0,0,
SMM08565UECE_20250228_070500_0-4_moderate.wav,2025-02-28 07:05:00,morning,0.4,4.8,moderate,SMM08565,UECE,.wav,2025,2,28,7,5,0,
SMM08565UECE_20250228_071000_0-2_light.wav,2025-02-28 07:10:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,7,10,0,
SMM08565UECE_20250228_071500_0-2_light.wav,2025-02-28 07:15:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,7,15,0,
SMM08565UECE_20250228_072000_0-2_light.wav,2025-02-28 07:20:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,7,20,0,
SMM08565UECE_20250228_072500_0-2_light.wav,2025-02-28 07:25:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,7,25,0,
SMM08565UECE_20250228_080000_0-0_no-rain.wav,2025-02-28 08:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,0,0,FALSE
SMM08565UECE_20250228_081000_0-0_no-rain.wav,2025-02-28 08:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,10,0,FALSE
SMM08565UECE_20250228_081500_0-0_no-rain.wav,2025-02-28 08:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,15,0,FALSE
SMM08565UECE_20250228_082000_0-0_no-rain.wav,2025-02-28 08:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,20,0,FALSE
SMM08565UECE_20250228_082500_0-0_no-rain.wav,2025-02-28 08:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,25,0,FALSE
SMM08565UECE_20250228_083000_0-0_no-rain.wav,2025-02-28 08:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,30,0,FALSE
SMM08565UECE_20250228_083500_0-0_no-rain.wav,2025-02-28 08:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,35,0,FALSE
SMM08565UECE_20250228_084000_0-0_no-rain.wav,2025-02-28 08:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,40,0,FALSE
SMM08565UECE_20250228_084500_0-0_no-rain.wav,2025-02-28 08:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,45,0,FALSE
SMM08565UECE_20250228_085500_0-0_no-rain.wav,2025-02-28 08:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,8,55,0,FALSE
SMM08565UECE_20250228_090000_0-0_no-rain.wav,2025-02-28 09:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,9,0,0,FALSE
SMM08565UECE_20250228_090500_0-0_no-rain.wav,2025-02-28 09:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,9,5,0,FALSE
SMM08565UECE_20250228_092000_0-0_no-rain.wav,2025-02-28 09:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,9,20,0,FALSE
SMM08565UECE_20250228_093500_0-0_no-rain.wav,2025-02-28 09:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,9,35,0,FALSE
SMM08565UECE_20250228_094000_0-0_no-rain.wav,2025-02-28 09:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,9,40,0,FALSE
SMM08565UECE_20250228_100500_0-2_no-rain.wav,2025-02-28 10:05:00,morning,0.2,2.4,no-rain,SMM08565,UECE,.wav,2025,2,28,10,5,0,TRUE
SMM08565UECE_20250228_101500_0-0_no-rain.wav,2025-02-28 10:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,10,15,0,FALSE
SMM08565UECE_20250228_104000_0-2_no-rain.wav,2025-02-28 10:40:00,morning,0.2,2.4,no-rain,SMM08565,UECE,.wav,2025,2,28,10,40,0,TRUE
SMM08565UECE_20250228_104500_0-0_no-rain.wav,2025-02-28 10:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,10,45,0,FALSE
SMM08565UECE_20250228_110000_0-2_no-rain.wav,2025-02-28 11:00:00,morning,0.2,2.4,no-rain,SMM08565,UECE,.wav,2025,2,28,11,0,0,TRUE
SMM08565UECE_20250228_111000_0-2_light.wav,2025-02-28 11:10:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,11,10,0,
SMM08565UECE_20250228_111500_0-2_light.wav,2025-02-28 11:15:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,11,15,0,
SMM08565UECE_20250228_112000_0-2_light.wav,2025-02-28 11:20:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,11,20,0,
SMM08565UECE_20250228_112500_0-2_light.wav,2025-02-28 11:25:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,11,25,0,
SMM08565UECE_20250228_113000_0-2_light.wav,2025-02-28 11:30:00,morning,0.2,2.4,light,SMM08565,UECE,.wav,2025,2,28,11,30,0,
SMM08565UECE_20250228_114000_0-2_no-rain.wav,2025-02-28 11:40:00,morning,0.2,2.4,no-rain,SMM08565,UECE,.wav,2025,2,28,11,40,0,TRUE
SMM08565UECE_20250228_114500_0-0_no-rain.wav,2025-02-28 11:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,11,45,0,FALSE
SMM08565UECE_20250228_115000_0-0_no-rain.wav,2025-02-28 11:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,11,50,0,FALSE
SMM08565UECE_20250228_115500_0-2_no-rain.wav,2025-02-28 11:55:00,morning,0.2,2.4,no-rain,SMM08565,UECE,.wav,2025,2,28,11,55,0,TRUE
SMM08565UECE_20250228_120000_0-0_no-rain.wav,2025-02-28 12:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,0,0,FALSE
SMM08565UECE_20250228_120500_0-0_no-rain.wav,2025-02-28 12:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,5,0,FALSE
SMM08565UECE_20250228_121000_0-0_no-rain.wav,2025-02-28 12:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,10,0,FALSE
SMM08565UECE_20250228_121500_0-0_no-rain.wav,2025-02-28 12:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,15,0,FALSE
SMM08565UECE_20250228_122000_0-0_no-rain.wav,2025-02-28 12:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,20,0,FALSE
SMM08565UECE_20250228_122500_0-0_no-rain.wav,2025-02-28 12:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,25,0,FALSE
SMM08565UECE_20250228_123000_0-0_no-rain.wav,2025-02-28 12:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,30,0,FALSE
SMM08565UECE_20250228_123500_0-0_no-rain.wav,2025-02-28 12:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,35,0,FALSE
SMM08565UECE_20250228_124000_0-0_no-rain.wav,2025-02-28 12:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,40,0,FALSE
SMM08565UECE_20250228_124500_0-0_no-rain.wav,2025-02-28 12:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,45,0,FALSE
SMM08565UECE_20250228_125000_0-0_no-rain.wav,2025-02-28 12:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,50,0,FALSE
SMM08565UECE_20250228_125500_0-0_no-rain.wav,2025-02-28 12:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,12,55,0,FALSE
SMM08565UECE_20250228_130000_0-0_no-rain.wav,2025-02-28 13:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,0,0,FALSE
SMM08565UECE_20250228_130500_0-0_no-rain.wav,2025-02-28 13:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,5,0,FALSE
SMM08565UECE_20250228_131000_0-0_no-rain.wav,2025-02-28 13:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,10,0,FALSE
SMM08565UECE_20250228_131500_0-0_no-rain.wav,2025-02-28 13:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,15,0,FALSE
SMM08565UECE_20250228_132000_0-0_no-rain.wav,2025-02-28 13:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,20,0,FALSE
SMM08565UECE_20250228_132500_0-0_no-rain.wav,2025-02-28 13:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,25,0,FALSE
SMM08565UECE_20250228_133000_0-0_no-rain.wav,2025-02-28 13:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,30,0,FALSE
SMM08565UECE_20250228_133500_0-0_no-rain.wav,2025-02-28 13:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,35,0,FALSE
SMM08565UECE_20250228_134000_0-0_no-rain.wav,2025-02-28 13:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,40,0,FALSE
SMM08565UECE_20250228_134500_0-0_no-rain.wav,2025-02-28 13:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,45,0,FALSE
SMM08565UECE_20250228_135000_0-0_no-rain.wav,2025-02-28 13:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,50,0,FALSE
SMM08565UECE_20250228_135500_0-0_no-rain.wav,2025-02-28 13:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,13,55,0,FALSE
SMM08565UECE_20250228_140000_0-0_no-rain.wav,2025-02-28 14:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,0,0,FALSE
SMM08565UECE_20250228_140500_0-0_no-rain.wav,2025-02-28 14:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,5,0,FALSE
SMM08565UECE_20250228_141000_0-0_no-rain.wav,2025-02-28 14:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,10,0,FALSE
SMM08565UECE_20250228_141500_0-0_no-rain.wav,2025-02-28 14:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,15,0,FALSE
SMM08565UECE_20250228_142000_0-0_no-rain.wav,2025-02-28 14:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,20,0,FALSE
SMM08565UECE_20250228_142500_0-0_no-rain.wav,2025-02-28 14:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,25,0,FALSE
SMM08565UECE_20250228_143000_0-0_no-rain.wav,2025-02-28 14:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,30,0,FALSE
SMM08565UECE_20250228_143500_0-0_no-rain.wav,2025-02-28 14:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,35,0,FALSE
SMM08565UECE_20250228_144000_0-0_no-rain.wav,2025-02-28 14:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,40,0,FALSE
SMM08565UECE_20250228_144500_0-0_no-rain.wav,2025-02-28 14:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,45,0,FALSE
SMM08565UECE_20250228_145000_0-0_no-rain.wav,2025-02-28 14:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,50,0,FALSE
SMM08565UECE_20250228_145500_0-0_no-rain.wav,2025-02-28 14:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,14,55,0,
SMM08565UECE_20250228_150000_0-0_no-rain.wav,2025-02-28 15:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,0,0,
SMM08565UECE_20250228_150500_0-0_no-rain.wav,2025-02-28 15:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,5,0,
SMM08565UECE_20250228_151000_0-0_no-rain.wav,2025-02-28 15:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,10,0,
SMM08565UECE_20250228_151500_0-0_no-rain.wav,2025-02-28 15:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,15,0,
SMM08565UECE_20250228_152000_0-0_no-rain.wav,2025-02-28 15:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,20,0,
SMM08565UECE_20250228_152500_0-0_no-rain.wav,2025-02-28 15:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,25,0,
SMM08565UECE_20250228_153000_0-0_no-rain.wav,2025-02-28 15:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,30,0,
SMM08565UECE_20250228_153500_0-0_no-rain.wav,2025-02-28 15:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,35,0,
SMM08565UECE_20250228_154000_0-0_no-rain.wav,2025-02-28 15:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,40,0,
SMM08565UECE_20250228_154500_0-0_no-rain.wav,2025-02-28 15:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,45,0,
SMM08565UECE_20250228_155000_0-0_no-rain.wav,2025-02-28 15:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,50,0,
SMM08565UECE_20250228_155500_0-0_no-rain.wav,2025-02-28 15:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,15,55,0,
SMM08565UECE_20250228_160000_0-0_no-rain.wav,2025-02-28 16:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,0,0,
SMM08565UECE_20250228_160500_0-0_no-rain.wav,2025-02-28 16:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,5,0,
SMM08565UECE_20250228_161000_0-0_no-rain.wav,2025-02-28 16:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,10,0,
SMM08565UECE_20250228_161500_0-0_no-rain.wav,2025-02-28 16:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,15,0,
SMM08565UECE_20250228_162000_0-0_no-rain.wav,2025-02-28 16:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,20,0,
SMM08565UECE_20250228_162500_0-0_no-rain.wav,2025-02-28 16:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,25,0,
SMM08565UECE_20250228_163000_0-0_no-rain.wav,2025-02-28 16:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,30,0,
SMM08565UECE_20250228_163500_0-0_no-rain.wav,2025-02-28 16:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,35,0,
SMM08565UECE_20250228_164000_0-0_no-rain.wav,2025-02-28 16:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,40,0,
SMM08565UECE_20250228_164500_0-0_no-rain.wav,2025-02-28 16:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,45,0,
SMM08565UECE_20250228_165000_0-0_no-rain.wav,2025-02-28 16:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,50,0,
SMM08565UECE_20250228_165500_0-0_no-rain.wav,2025-02-28 16:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,16,55,0,
SMM08565UECE_20250228_170000_0-0_no-rain.wav,2025-02-28 17:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,0,0,
SMM08565UECE_20250228_170500_0-0_no-rain.wav,2025-02-28 17:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,5,0,
SMM08565UECE_20250228_171000_0-0_no-rain.wav,2025-02-28 17:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,10,0,
SMM08565UECE_20250228_171500_0-0_no-rain.wav,2025-02-28 17:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,15,0,
SMM08565UECE_20250228_172000_0-0_no-rain.wav,2025-02-28 17:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,20,0,
SMM08565UECE_20250228_172500_0-0_no-rain.wav,2025-02-28 17:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,25,0,
SMM08565UECE_20250228_173000_0-0_no-rain.wav,2025-02-28 17:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,30,0,
SMM08565UECE_20250228_173500_0-0_no-rain.wav,2025-02-28 17:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,35,0,
SMM08565UECE_20250228_174000_0-0_no-rain.wav,2025-02-28 17:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,40,0,
SMM08565UECE_20250228_174500_0-0_no-rain.wav,2025-02-28 17:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,45,0,
SMM08565UECE_20250228_175000_0-0_no-rain.wav,2025-02-28 17:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,50,0,
SMM08565UECE_20250228_175500_0-0_no-rain.wav,2025-02-28 17:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,17,55,0,
SMM08565UECE_20250228_180000_0-0_no-rain.wav,2025-02-28 18:00:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,0,0,
SMM08565UECE_20250228_180500_0-0_no-rain.wav,2025-02-28 18:05:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,5,0,
SMM08565UECE_20250228_181000_0-0_no-rain.wav,2025-02-28 18:10:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,10,0,
SMM08565UECE_20250228_181500_0-0_no-rain.wav,2025-02-28 18:15:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,15,0,
SMM08565UECE_20250228_182000_0-0_no-rain.wav,2025-02-28 18:20:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,20,0,
SMM08565UECE_20250228_182500_0-0_no-rain.wav,2025-02-28 18:25:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,25,0,
SMM08565UECE_20250228_183000_0-0_no-rain.wav,2025-02-28 18:30:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,30,0,
SMM08565UECE_20250228_183500_0-0_no-rain.wav,2025-02-28 18:35:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,35,0,
SMM08565UECE_20250228_184000_0-0_no-rain.wav,2025-02-28 18:40:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,40,0,
SMM08565UECE_20250228_184500_0-0_no-rain.wav,2025-02-28 18:45:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,45,0,
SMM08565UECE_20250228_185000_0-0_no-rain.wav,2025-02-28 18:50:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,50,0,
SMM08565UECE_20250228_185500_0-0_no-rain.wav,2025-02-28 18:55:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,18,55,0,
SMM08565UECE_20250228_190000_0-0_no-rain.wav,2025-02-28 19:00:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,0,0,
SMM08565UECE_20250228_190500_0-0_no-rain.wav,2025-02-28 19:05:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,5,0,
SMM08565UECE_20250228_191000_0-0_no-rain.wav,2025-02-28 19:10:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,10,0,
SMM08565UECE_20250228_191500_0-0_no-rain.wav,2025-02-28 19:15:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,15,0,
SMM08565UECE_20250228_192000_0-0_no-rain.wav,2025-02-28 19:20:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,20,0,
SMM08565UECE_20250228_192500_0-0_no-rain.wav,2025-02-28 19:25:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,25,0,
SMM08565UECE_20250228_193000_0-0_no-rain.wav,2025-02-28 19:30:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,30,0,
SMM08565UECE_20250228_193500_0-0_no-rain.wav,2025-02-28 19:35:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,35,0,
SMM08565UECE_20250228_194000_0-0_no-rain.wav,2025-02-28 19:40:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,40,0,
SMM08565UECE_20250228_194500_0-0_no-rain.wav,2025-02-28 19:45:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,45,0,
SMM08565UECE_20250228_195000_0-0_no-rain.wav,2025-02-28 19:50:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,50,0,
SMM08565UECE_20250228_195500_0-0_no-rain.wav,2025-02-28 19:55:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,19,55,0,
SMM08565UECE_20250228_200000_0-0_no-rain.wav,2025-02-28 20:00:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,20,0,0,
SMM08565UECE_20250228_200500_0-0_no-rain.wav,2025-02-28 20:05:00,night,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,2,28,20,5,0,
